time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1563997500,3017.95,3019.59,3017.15,3019.56,1500,11999.25,301.15
1564061400,3016.26,3016.31,2997.24,3004.06,22498,11999.2,300.28
1564083900,3004.08,3006.74,3000.84,3003.67,1500,11999.2,299.93
1564147800,3013.25,3027.98,3012.59,3026.99,22499,11999.2,301.18
1564170300,3026.96,3027.89,3025.31,3025.86,1500,11999.2,301.75
1564407000,3024.47,3025.61,3014.3,3022.36,22499,11999.2,300.985
1564429500,3022.36,3023.06,3020.65,3020.97,1500,11999.2,301.5
1564493400,3007.66,3017.19,3000.94,3009.87,22499,11999.2,300.34
1564515900,3009.85,3013.42,3009.51,3013.18,1500,11999.2,300.6
1564579800,3016.22,3017.4,2958.08,2993.26,22438,11996.15,300.86
1564602300,2993.38,2994.63,2980.02,2980.38,1499,11996.1,297.2
1564666200,2980.32,3013.59,2945.23,2959.67,22341,11988.2,298.86
1564688700,2959.7,2962.61,2949.59,2953.56,1499,11988.15,294.7
1564752600,2943.9,2945.5,2914.11,2936.94,22482,11987.55,292.14
1564775100,2936.95,2936.95,2927.74,2932.05,1500,11987.55,292.7
1565011800,2898.07,2898.07,2822.12,2850.48,22485,11986.85,286.88
1565034300,2850.5,2852.09,2841.96,2844.74,1498,11986.75,282.69
1565098200,2861.18,2884.01,2847.42,2881.35,22492,11986.4,285.34
1565120700,2881.28,2884.4,2877.54,2881.77,1500,11986.4,287.46
1565184600,2858.65,2892.17,2825.71,2888.49,22475,11985.2,284.44
1565207100,2888.46,2889.55,2880.62,2883.98,1500,11985.2,287.73
1565271000,2896.21,2937.73,2894.47,2937.54,22488,11984.7,290.49
1565293500,2937.51,2938.72,2933.54,2938.09,1500,11984.7,293.69
1565357400,2930.51,2935.75,2900.15,2930.82,22487,11984.1,291.8505
1565379900,2930.87,2930.94,2917.67,2918.65,1500,11984.1,291.68
1565616600,2907.07,2907.58,2873.14,2882.24,22499,11984.1,289.58
1565639100,2882.26,2883.13,2881.63,2882.69,1500,11984.1,287.83
1565703000,2880.72,2943.31,2877.05,2925.55,22252,11971.75,292.4
1565725500,2925.53,2929.14,2917.02,2926.32,1500,11971.75,292.97
1565789400,2894.15,2894.15,2839.64,2844.58,22481,11973.9,287.3235
1565811900,2844.87,2850.14,2839.89,2840.6,1500,11973.95,283.91
1565875800,2846.2,2856.67,2825.51,2850.89,22433,11978.55,285.25
1565898300,2850.88,2854.97,2846.59,2847.6,1500,11978.6,284.85
1565962200,2864.74,2891.49,2864.74,2889.59,22468,11977.9,287.131
1565984700,2889.59,2893.63,2887.98,2888.68,1500,11977.9,289.05
1566221400,2913.48,2931,2913.48,2928.05,22499,11978.6,291.58
1566243900,2928.07,2928.41,2922.93,2923.65,1500,11978.7,292.26
1566307800,2919.01,2923.63,2903.96,2908.13,22493,11978.75,291.1099
1566330300,2908.19,2909.09,2899.6,2900.51,1500,11978.75,289.74
1566394200,2922.04,2928.73,2917.91,2923.58,22499,11979.95,292.18
1566416700,2923.56,2925.2,2922.12,2924.43,1500,11979.95,292.83
1566480600,2930.94,2939.08,2904.51,2927.89,22499,11980.5,292.8149
1566503100,2927.89,2932.35,2921.91,2922.95,1500,11980.5,292.12
1566567000,2911.07,2927.01,2847.42,2847.99,22403,11976.3,291.51
1566589500,2848.03,2851.58,2834.97,2847.11,1498,11976.2,285.35
1566826200,2866.7,2878.52,2856,2866.92,22493,11975.9,286.0417
1566848700,2866.86,2879.27,2866.84,2878.38,1500,11975.9,288.35
1566912600,2893.14,2898.79,2860.59,2871.68,22499,11988.25,288.95
1566935100,2871.64,2875.79,2867.81,2869.16,1498,11988.15,286.68
1566999000,2861.28,2890.03,2853.05,2885.39,22490,11988.6,287.22
1567021500,2885.41,2888.53,2885.34,2887.94,1500,11988.6,288.95
1567085400,2910.37,2930.5,2905.67,2924.3,22495,11991.7,291.8
1567107900,2924.3,2927.37,2922.2,2924.58,1500,11991.7,292.67
1567171800,2937.09,2940.43,2913.32,2921.76,22499,11993.25,293.65
1567194300,2921.78,2929.56,2921.78,2926.46,1500,11993.25,292.22
1567517400,2909.01,2914.39,2891.85,2904.23,22475,11992.05,289.44
1567539900,2904.24,2908.93,2904.24,2906.27,1500,11992.05,290.74
1567603800,2924.67,2938.47,2921.86,2937.33,22499,11992.35,292.3935
1567626300,2937.34,2938.84,2936.89,2937.78,1500,11992.35,294.03
1567690200,2960.6,2985.86,2960.6,2978.37,22499,11992.35,298.2899
1567712700,2978.34,2978.34,2974.77,2976,1500,11992.35,297.37
1567776600,2980.33,2985.03,2972.51,2980.44,22499,11992.35,298.1
1567799100,2980.45,2980.7,2976.54,2978.71,1500,11992.35,298.31
1568035800,2988.43,2989.43,2969.39,2977.83,22499,11997.15,298.61
1568058300,2977.82,2979.65,2976.95,2978.43,1500,11997.25,298.03
1568122200,2971.01,2975.14,2957.01,2969.45,22498,11997.5,296.18
1568144700,2969.44,2979.39,2969.19,2979.39,1500,11997.5,298.14
1568208600,2981.41,2996.69,2975.31,2995.28,22499,11997.5,298.97
1568231100,2995.28,3000.93,2992.86,3000.93,1500,11997.6,300.41
1568295000,3009.08,3020.74,3000.92,3014.91,22451,11995.65,301.54
1568317500,3014.89,3015.57,3008.49,3009.57,1500,11995.65,301.35
1568381400,3012.21,3017.33,3002.9,3007.88,22499,11995.85,301.34
1568403900,3007.92,3009.88,3006.14,3007.39,1500,11995.85,300.95
1568640600,2996.41,3002.19,2990.67,2996.89,22499,11995.85,300.32
1568663100,2996.87,2998.83,2995.77,2997.96,1500,11995.85,300.28
1568727000,2995.67,3004.78,2993.73,3004.74,22494,11996.8,300.01
1568749500,3004.73,3006.21,3004.04,3005.69,1500,11996.8,300.89
1568813400,3001.5,3007.08,2978.57,3006.9,22497,11996.7,300.28
1568835900,3006.91,3007.83,3003.99,3006.73,1500,11996.7,301.05
1568899800,3010.36,3021.99,3005.5,3008.78,22499,11996.7,302.1
1568922300,3008.78,3008.86,3003.16,3006.79,1500,11996.7,301.16
1568986200,3008.42,3016.37,2984.68,2995.79,22465,11995,300.32
1569008700,2995.78,2997.9,2990.99,2992.06,1500,11995,298
1569245400,2983.5,2999.15,2982.23,2995.63,22499,11995,297.5015
1569267900,2995.62,2997.12,2991.57,2991.78,1500,11995,298.55
1569331800,3002.43,3007.98,2957.73,2961.89,22466,11993.4,299.3
1569354300,2961.91,2968.39,2961.62,2966.6,1498,11993.3,296.05
1569418200,2968.35,2987.5,2952.86,2987.35,22482,11992.45,295.14
1569440700,2987.34,2989.82,2984.77,2984.87,1500,11992.45,297.58
1569504600,2985.73,2987.28,2963.71,2981.01,22495,11994.65,296.6618
1569527100,2981,2981.99,2976.03,2977.62,1500,11994.65,297.03
1569591000,2985.47,2987.31,2945.53,2957.38,22439,11991.65,296.52
1569613500,2957.37,2962.86,2956.97,2961.79,1500,11991.65,295.54
1569850200,2967.07,2983.85,2967.07,2979.04,22499,11991.65,296.67
1569872700,2979.04,2980.33,2974.97,2976.73,1500,11991.65,297.65
1569936600,2983.69,2992.53,2938.7,2944.09,22456,11989.75,295.76
1569959100,2944.07,2944.58,2939.35,2940.25,1500,11989.75,292.95
1570023000,2924.78,2924.78,2874.93,2892.57,22488,11989.3,289.82
1570045500,2892.54,2893.27,2884.97,2887.61,1499,11989.25,287.28
1570109400,2885.38,2909.67,2855.94,2904.22,22467,11987.65,285.45
1570131900,2904.23,2911.13,2898.85,2910.63,1500,11987.65,290.52
1570195800,2918.56,2949.73,2918.56,2948.63,22478,11988.3,292.19
1570218300,2948.74,2953.74,2948.72,2952.01,1500,11988.3,294.32
1570455000,2944.23,2959.75,2935.68,2942.61,22476,11987.15,293.65
1570477500,2942.62,2944.49,2938.26,2938.79,1500,11987.15,293.1
1570541400,2920.4,2925.47,2896.71,2901.07,22465,11987.1,289.59
1570563900,2901.2,2902.97,2892.66,2893.06,1498,11987.1,288.58
1570627800,2911.1,2929.32,2907.41,2919.65,22496,11987.8,290.41
1570650300,2919.5,2923.85,2917.45,2919.4,1500,11987.8,291.29
1570714200,2918.55,2948.46,2917.12,2936.88,22491,11987.6,292.71
1570736700,2936.74,2941.22,2936.09,2938.13,1500,11987.6,293.5
1570800600,2963.07,2993.28,2963.07,2982.05,22468,11989.05,297.69
1570823100,2981.79,2982.73,2968.41,2970.27,1500,11989.05,296.47
1571059800,2965.81,2972.84,2962.94,2966.38,22496,11988.9,296.292
1571082300,2966.37,2968.91,2965.58,2966.15,1500,11988.9,295.98
1571146200,2973.61,3003.28,2973.61,2997.01,22479,11990.05,298.0899
1571168700,2996.96,2997.79,2995.35,2995.68,1500,11990.05,299.17
1571232600,2989.68,2997.54,2985.2,2988.44,22494,11990.35,298.2
1571255100,2988.4,2991.19,2988.3,2989.69,1500,11990.4,298.48
1571319000,3000.77,3008.29,2991.79,2999.92,22498,11991.95,300.045
1571341500,2999.91,3000.5,2996.79,2997.95,1500,11991.95,299.22
1571405400,2996.84,3000,2976.31,2991.48,22488,11992.45,298.83
1571427900,2991.49,2992.38,2985.98,2986.2,1500,11992.45,298.3
1571664600,2996.48,3006.51,2995.35,3006,22496,11993.45,299.2424
1571687100,3005.99,3007.33,3005.47,3006.72,1500,11993.45,300.04
1571751000,3010.73,3014.57,2998.18,3000.06,22491,11994.75,300.43
1571773500,3000.07,3000.33,2995.04,2995.99,1499,11994.8,298.89
1571837400,2994.01,3003.27,2991.21,3000.65,22483,11994.15,299.06
1571859900,3000.66,3004.78,3000.66,3004.52,1500,11994.15,300.08
1571923800,3014.78,3016.07,3000.42,3008.76,22476,11993.4,299.67
1571946300,3008.73,3012.01,3008.3,3010.29,1500,11993.4,300
1572010200,3003.32,3027.39,3001.94,3023.38,22499,11994.95,300.67
1572032700,3023.36,3024.07,3020.79,3022.55,1500,11994.95,301.55
1572269400,3032.12,3044.08,3032.12,3040.72,22499,11995.1,303.445
1572291900,3040.72,3041.09,3039.02,3039.42,1500,11995.1,303.21
1572355800,3035.39,3047.87,3034.81,3036.53,22498,11996.05,303.42
1572378300,3036.53,3038.07,3035.33,3036.89,1500,11996.05,303.21
1572442200,3039.74,3050.1,3025.96,3045.37,22497,11996.2,302.87
1572464700,3045.4,3047.95,3044.16,3046.77,1500,11996.2,304.37
1572528600,3046.9,3046.9,3023.19,3032.01,22499,11996.25,302.6
1572551100,3032.04,3038.66,3029.29,3037.56,1500,11996.25,303.28
1572615000,3050.72,3065.36,3050.72,3064.03,22499,11996.8,305.8271
1572637500,3063.99,3066.95,3061.2,3066.91,1500,11996.8,306.02
1572877800,3078.96,3085.2,3074.87,3076.73,22499,11996.95,307.4621
1572900300,3076.72,3080.02,3076.26,3078.27,1500,11996.95,307.31
1572964200,3080.8,3083.95,3072.15,3078.07,22499,11997.35,307.06
1572986700,3078.05,3078.65,3073.65,3074.62,1488,11996.8,306.88
1573050600,3075.1,3078.34,3065.89,3073.96,22497,11997.5,307.125
1573073100,3073.96,3076.79,3073.57,3076.78,1500,11997.5,307.3
1573137000,3087.02,3097.77,3080.23,3080.38,22497,11998.55,309.0359
1573159500,3080.39,3085.54,3080.39,3085.18,1500,11998.55,308.38
1573223400,3081.25,3089.66,3073.58,3089.49,22498,11998.5,307.78
1573245900,3089.47,3093.09,3087.77,3093.08,1500,11998.5,308.79
1573482600,3080.33,3088.33,3075.82,3084.76,22499,11998.5,308.05
1573505100,3084.75,3087.04,3084.02,3087.01,1500,11998.5,308.55
1573569000,3089.28,3102.61,3084.73,3090.14,22499,11998.55,309.54
1573591500,3090.14,3092.82,3089.65,3091.84,1500,11998.55,308.98
1573655400,3084.18,3098.06,3078.8,3095.56,22490,11998.2,308.58
1573677900,3095.49,3095.79,3091.6,3094.04,1500,11998.2,309.37
1573741800,3090.75,3097.48,3083.26,3096.86,22499,11998.2,309.375
1573764300,3096.87,3098.2,3095.64,3096.63,1500,11998.2,309.58
1573828200,3107.92,3117.11,3104.6,3114.41,22499,11998.2,310.58
1573850700,3114.41,3120.46,3114.07,3120.46,1500,11998.2,311.67
1574087400,3117.91,3124.17,3112.06,3119.64,22499,11998.2,311.4949
1574109900,3119.6,3122.03,3118.06,3122.03,1500,11998.2,312.07
1574173800,3127.45,3127.64,3113.47,3122.67,22499,11998.2,311.92
1574196300,3122.67,3123.36,3119.59,3120.18,1500,11998.8,311.71
1574260200,3114.66,3118.97,3091.41,3107.04,22499,11998.9,311.37
1574282700,3107.07,3109.78,3105.94,3108.46,1500,11998.9,310.87
1574346600,3108.49,3110.11,3094.55,3103.93,22499,11999,310.36
1574369100,3103.94,3104.22,3099.45,3103.54,1500,11999,310.44
1574433000,3111.41,3112.87,3099.26,3109.04,22499,11999.05,310.86
1574455500,3109.03,3110.68,3106.77,3110.29,1500,11999.05,311.15
1574692200,3117.44,3133.17,3117.44,3130.55,22499,11999.05,312.91
1574714700,3130.53,3133.83,3129.76,3133.64,1500,11999.05,313.26
1574778600,3134.85,3141.65,3131,3139.11,22499,11999.05,313.59
1574801100,3139.1,3142.69,3138.87,3140.52,1500,11999.05,314.42
1574865000,3145.49,3154.16,3143.41,3152.59,22499,11999.5,314.46
1574887500,3152.58,3154.26,3152.27,3153.63,1500,11999.5,315.4
1575037800,3147.18,3150.3,3139.34,3140.98,13801,11564.6,315.085
1575297000,3143.85,3144.31,3110.78,3120.24,22498,12614.5,312.75
1575319500,3120.25,3121.16,3113.72,3113.87,1500,11564.55,311.56
1575383400,3087.41,3094.6,3070.33,3089.28,22498,12614.45,307.76
1575405900,3089.28,3094.97,3089.18,3093.2,1500,11564.5,309.31
1575469800,3103.5,3119.38,3102.53,3115.68,22499,12614.45,311.545
1575492300,3115.69,3117.47,3112.24,3112.76,1500,11564.5,311.28
1575556200,3119.21,3119.45,3103.76,3118.85,22498,12614.4,310.69
1575578700,3118.84,3119.09,3115.37,3117.43,1500,11564.45,311.97
1575642600,3134.62,3150.6,3134.62,3149.31,22498,12614.35,314.82
1575665100,3149.43,3149.43,3144.36,3145.91,1500,11564.4,314.8
1575901800,3141.86,3148.87,3136.64,3138.59,22499,12614.35,315.13
1575924300,3138.59,3139.41,3135.46,3135.96,1500,11564.4,313.68
1575988200,3135.36,3142.12,3126.09,3131.27,22499,12614.35,313.93
1576010700,3131.27,3132.9,3129.67,3132.52,1500,11564.4,313.82
1576074600,3135.75,3143.98,3133.21,3140.08,22499,12614.35,314.33
1576097100,3140.07,3143.37,3138.03,3141.63,1500,11564.4,314.5
1576161000,3141.23,3176.28,3138.47,3169.13,22492,12614,317.708
1576183500,3169.05,3173.11,3168.02,3168.57,1500,11564.05,317.11
1576247400,3166.65,3182.68,3156.51,3169.58,22499,12614,317.6815
1576269900,3169.57,3171.01,3168.1,3168.8,1500,11998.95,317.41
1576506600,3183.63,3197.71,3183.63,3192.54,22499,11999,319.7699
1576529100,3192.52,3193.72,3191.08,3191.45,1500,11999,319.74
1576593000,3195.4,3198.22,3191.03,3193.48,22499,11999.05,319.88
1576615500,3193.47,3194.29,3191.61,3192.52,1500,11999.05,319.41
1576679400,3195.21,3198.48,3191.66,3195.85,22499,11999.05,319.76
1576701900,3195.85,3195.88,3191.14,3191.14,1500,11999.05,319.84
1576765800,3192.32,3205.46,3192.32,3202.58,22499,11999.1,319.97
1576788300,3202.59,3205.48,3200.52,3205.37,1500,11999.1,321.01
1576852200,3223.33,3225.65,3216.03,3221.63,22499,11999.15,320.56
1576874700,3221.61,3223.64,3220.51,3221.23,1500,11999.15,321.1
1577111400,3226.05,3227.78,3223.55,3223.83,22499,11999.15,321.36
1577133900,3223.83,3224.09,3222.3,3224.01,1500,11999.15,321.33
1577197800,3225.45,3226.43,3220.51,3223.38,13801,11564.25,321.1
1577370600,3227.2,3235.69,3227.2,3235.54,22499,12614.2,322.065
1577393100,3235.52,3240.08,3234.45,3239.91,1500,11564.25,323.05
1577457000,3247.23,3247.93,3236.46,3237.75,22499,12614.2,322.965
1577479500,3237.73,3240.2,3234.37,3240.02,1500,11564.6,322.5
1577716200,3240.09,3240.92,3216.57,3221.73,22499,12614.55,320.7764
1577738700,3221.73,3222.06,3217.9,3221.29,1500,11564.6,321.15
1577802600,3215.18,3226.73,3212.03,3226.7,22499,12614.55,321.08
1577825100,3226.69,3231.72,3224.86,3230.78,1500,11564.6,321.86
1577975400,3244.67,3251.13,3235.53,3250.84,22499,12614.55,323.12
1577997900,3250.82,3258.14,3250.06,3257.85,1500,11564.6,324.87
1578061800,3226.36,3246.15,3222.34,3237.39,22499,12614.55,322.6599
1578084300,3237.41,3240.22,3234.35,3234.85,1500,11564.6,322.48
1578321000,3217.55,3242.34,3214.64,3241.09,22499,12614.55,321.8
1578343500,3241.1,3246.84,3240.59,3246.28,1500,11564.6,323.45
1578407400,3241.86,3244.91,3232.43,3240.77,22499,12614.55,322.94
1578429900,3240.78,3240.78,3236.11,3237.18,1500,11564.6,322.5
1578493800,3238.59,3267.07,3236.67,3263.3,22499,12614.55,323.8659
1578516300,3263.27,3263.4,3251.95,3253.05,1500,11564.6,324.95
1578580200,3266.03,3275.58,3263.67,3272.04,22499,12614.55,325.97
1578602700,3272.04,3275.15,3270.08,3274.7,1500,11999.5,326.61
1578666600,3281.81,3282.99,3260.86,3262.96,22499,11999.5,327.15
1578689100,3262.95,3266.37,3260.98,3265.35,1500,11999.5,325.56
1578925800,3271.13,3284.66,3268.43,3284.01,22499,11999.5,326.3999
1578948300,3284,3288.13,3283.37,3288.13,1500,11999.5,328
1579012200,3285.35,3294.25,3277.19,3283.4,22496,11999.35,327.62
1579034700,3283.4,3284.29,3278.1,3283.15,1500,11999.35,327.8
1579098600,3282.27,3298.66,3280.69,3284.06,22499,11999.35,328.425
1579121100,3284.08,3289.76,3283.9,3289.29,1500,11999.35,328.42
1579185000,3302.97,3313.14,3302.82,3313.14,22499,11999.35,329.83
1579207500,3313.12,3317.11,3311.63,3316.81,1500,11999.35,330.81
1579271400,3323.66,3326.44,3318.86,3324.81,22499,11999.35,331.43
1579293900,3324.83,3329.88,3324.77,3329.62,1500,11999.35,331.64
1579617000,3321.03,3329.79,3316.61,3321.79,22499,11999.35,331.32
1579639500,3321.77,3322.05,3318.4,3320.79,1500,11999.35,331.17
1579703400,3330.02,3337.77,3320.04,3321.95,22499,11999.35,332.38
1579725900,3321.96,3325.44,3321.36,3321.75,1500,11999.35,331.23
1579789800,3315.77,3326.88,3301.87,3324.28,22499,11999.35,330.58
1579812300,3324.27,3326.48,3322.92,3325.54,1500,11999.35,331.77
1579876200,3333.1,3333.18,3281.53,3288.33,22499,11999.35,331.8625
1579898700,3288.38,3297.3,3288.03,3295.47,1500,11999.35,328.59
1580135400,3247.16,3258.85,3234.5,3247.45,22499,11999.35,324.02
1580157900,3247.4,3249.24,3242.49,3243.63,1500,11999.35,323.35
1580221800,3255.35,3285.78,3253.22,3281.16,22499,11999.35,326.14
1580244300,3281.15,3281.77,3275.86,3276.24,1500,11999.35,327.02
1580308200,3289.46,3293.47,3271.89,3279.73,22499,11999.5,326.67
1580330700,3279.74,3279.8,3273.17,3273.4,1500,11999.5,326.42
1580394600,3256.45,3278.83,3242.8,3277.54,22498,11999.45,325.485
1580417100,3277.51,3285.91,3276.98,3283.66,1500,11999.45,328.37
1580481000,3282.33,3282.33,3214.68,3223.94,22499,11999.45,325.0354
1580503500,3223.83,3228.43,3220.01,3225.52,1500,11999.45,322.24
1580740200,3235.66,3268.44,3235.66,3251.83,22496,11999.3,325.57
1580762700,3251.84,3251.84,3246.02,3248.92,1500,11999.3,323.98
1580826600,3280.61,3306.92,3280.61,3300.56,22499,11999.3,328.3989
1580849100,3300.48,3302.54,3295.92,3297.59,1500,11999.3,329.42
1580913000,3324.91,3337.58,3313.75,3334.47,22499,11999.3,331.6
1580935500,3334.45,3335.39,3328.82,3334.69,1500,11999.3,333.03
1580999400,3344.92,3347.96,3334.39,3344.93,22499,11999.3,333.7615
1581021900,3344.93,3347.11,3342.99,3345.78,1500,11999.3,334
1581085800,3335.54,3341.42,3322.12,3330.78,22499,11999.3,332.6298
1581108300,3330.81,3331.81,3324.5,3327.71,1500,11999.3,332.11
1581345000,3318.28,3347.16,3317.77,3346.51,22499,11999.3,332.835
1581367500,3346.51,3352.26,3345.15,3352.09,1500,11999.3,334.83
1581431400,3365.87,3375.63,3352.72,3360.33,22499,11999.3,336.8051
1581453900,3360.28,3360.74,3355.41,3357.75,1500,11999.3,335.28
1581517800,3370.5,3379.4,3369.72,3379.25,22499,11999.3,336.765
1581540300,3379.25,3381.47,3378.66,3379.45,1500,11999.3,337.54
1581604200,3365.9,3385.09,3360.52,3373.03,22499,11999.35,336.36
1581626700,3373.1,3376.7,3371.96,3373.94,1500,11999.35,337.48
1581690600,3378.08,3380.69,3366.15,3375.05,22499,11999.35,336.84
1581713100,3375.07,3380.16,3375.07,3380.16,1500,11999.35,337.76
1582036200,3369.04,3375.01,3355.61,3371.37,22499,11999.5,337.07
1582058700,3371.36,3371.47,3367.76,3370.29,1500,11999.5,336.71
1582122600,3380.39,3393.52,3378.83,3387.46,22499,11999.5,337.98
1582145100,3387.45,3388.15,3385.08,3386.15,1500,11999.5,338.36
1582209000,3380.45,3389.15,3341.02,3372.73,22498,11999.45,338.599
1582231500,3372.76,3375.05,3368.42,3373.23,1500,11999.45,336.62
1582295400,3360.5,3360.76,3328.45,3331.68,22499,11999.45,333.65
1582317900,3331.71,3341.52,3331.71,3337.75,1500,11999.45,333.74
1582554600,3257.61,3259.81,3214.65,3233.78,22499,11999.45,325.72
1582577100,3233.89,3242.16,3225.82,3225.89,1500,11999.45,322.4
1582641000,3238.94,3246.99,3118.77,3129.68,22499,11999.45,322.52
1582663500,3129.77,3141.44,3123.66,3128.21,1500,11999.45,313.09
1582727400,3139.9,3182.51,3108.99,3125.43,22499,11999.45,316.11
1582749900,3125.47,3126.62,3116.08,3116.39,1500,11999.45,310.66
1582813800,3062.54,3097.07,3007.06,3009.66,22483,11998.65,304.65
1582836300,3009.65,3017.48,2977.39,2978.76,1500,11998.65,296.6
1582900200,2916.9,2959.72,2855.84,2881.38,22492,11998.3,286.93
1582922700,2881.37,2956.69,2881.29,2954.22,1500,11998.3,297.35
1583159400,2974.28,3051.8,2945.19,3046.87,22499,11998.3,296.8635
1583181900,3046.72,3090.96,3046.72,3090.23,1500,11998.3,307.11
1583245800,3096.46,3136.72,2976.63,3023.62,22496,11998.15,308.56
1583268300,3023.66,3032.6,2993.55,3003.37,1500,11998.15,300
1583332200,3045.75,3121.21,3034.38,3111.96,22499,11998.15,305.75
1583354700,3111.77,3130.97,3107.47,3130.12,1500,11998.15,311.4
1583418600,3075.7,3083.04,2999.83,3015.84,22499,11998.2,305.85
1583441100,3016.68,3030.09,3009.46,3023.94,1500,11998.2,302.1
1583505000,2954.2,2978.18,2901.54,2947.65,22499,11998.2,293.83
1583527500,2947.5,2985.93,2943.99,2972.37,1500,11998.2,296.86
1583760600,2863.89,2863.89,2734.43,2784.82,22499,11998.2,281.04
1583783100,2783.84,2790.2,2744.19,2746.56,1500,11998.2,274.9
1583847000,2813.48,2862.98,2734,2849.1,22499,11998.2,284.38
1583869500,2848.74,2882.59,2848.74,2882.23,1500,11998.2,286.9
1583933400,2825.6,2825.6,2707.22,2745.45,22499,11998.2,280.93
1583955900,2746.82,2759.78,2730.08,2741.38,1500,11998.2,274.72
1584019800,2630.86,2660.95,2500.65,2514.12,22499,11999,255.39
1584042300,2514.15,2545,2478.86,2480.64,1500,11999,247.45
1584106200,2569.99,2632.24,2492.37,2604.54,22499,11999.35,257.38
1584128700,2604.89,2711.33,2604.87,2710.95,1500,11999.35,269.14
1584365400,2508.59,2562.98,2401.57,2455.02,22499,11999.35,245.46
1584387900,2455.24,2455.44,2380.94,2386.13,1500,11999.35,240.73
1584451800,2425.66,2553.93,2367.04,2524.11,22499,11999.5,241.56
1584474300,2524.33,2529.56,2492.2,2529.19,1500,11999.5,250.01
1584538200,2436.5,2453.57,2280.52,2334.88,22499,11999.5,244.031
1584560700,2334.23,2409.81,2323.67,2398.42,1500,11999.5,241
1584624600,2393.48,2466.97,2319.78,2446.99,22499,11999.5,243
1584647100,2446.9,2449.68,2400.37,2409.39,1500,11999.5,239.89
1584711000,2431.94,2453.01,2311.04,2325.78,22499,11999.5,239.71
1584733500,2325.75,2328.62,2295.56,2304.92,1500,11999.5,228.51
1584970200,2290.71,2300.73,2191.86,2220.93,22499,11999.5,228.11
1584992700,2220.04,2256.88,2213.85,2237.4,1500,11999.5,222.17
1585056600,2344.44,2436.88,2344.44,2433.42,22499,11999.5,236.95
1585079100,2432.69,2449.71,2414.11,2447.33,1500,11999.5,243.38
1585143000,2457.77,2571.42,2407.53,2532.94,22497,11999.4,240.19
1585165500,2532.71,2533.71,2465.2,2475.56,1500,11999.4,246.65
1585229400,2501.29,2605.19,2500.72,2588.8,22499,11999.4,254.52
1585251900,2588.58,2637.01,2577.95,2630.07,1500,11999.4,260.97
1585315800,2555.87,2615.91,2520.02,2568.37,22499,11999.4,253.96
1585338300,2568.64,2577.38,2534.99,2541.47,1500,11999.4,253.01
1585575000,2558.98,2626.2,2545.28,2620.53,22499,11999.4,256.54
1585597500,2620.21,2631.8,2617.44,2626.65,1500,11999.4,261.44
1585661400,2614.69,2641.39,2571.15,2590.46,22499,11999.4,262.19
1585683900,2590.43,2593.38,2574.84,2584.59,1500,11999.4,256.66
1585747800,2498.08,2522.75,2447.49,2450.21,22488,11998.85,249.855
1585770300,2450.29,2479.33,2450.29,2470.5,1500,11998.85,245.28
1585834200,2458.54,2533.22,2455.79,2511.7,22499,11998.85,248.1
1585856700,2511.66,2530.13,2500.15,2526.9,1499,11998.8,251.95
1585920600,2514.92,2538.18,2459.96,2466.26,22499,11998.8,251.776
1585943100,2466.26,2497.1,2466.25,2488.65,1500,11998.8,248.55
1586179800,2578.28,2645.54,2574.57,2645.02,22499,11998.8,259.55
1586202300,2645.26,2676.85,2637.82,2663.68,1500,11998.8,264.85
1586266200,2738.65,2756.89,2662.31,2686.34,22499,11998.8,270.619
1586288700,2686.78,2701.88,2657.67,2659.41,1500,11998.8,264.4
1586352600,2685,2754.09,2663.3,2740.76,22499,11998.9,266.6301
1586375100,2740.45,2760.75,2737.23,2749.98,1499,11998.85,273.66
1586439000,2776.99,2818.57,2762.36,2792.21,22499,11998.85,279.084
1586461500,2792.32,2794.44,2778.87,2789.82,1500,11998.85,278.25
1586784600,2782.46,2782.46,2721.17,2766.18,22499,11998.85,274.81
1586807100,2766.18,2770.2,2753.97,2761.63,1500,11998.85,276.1999
1586871000,2805.1,2849.1,2805.1,2844.66,22499,11998.85,282.79
1586893500,2844.64,2851.85,2842.04,2846.06,1500,11998.85,284.39
1586957400,2795.64,2801.88,2761.54,2784.66,22499,11998.85,276.69
1586979900,2784.71,2789.59,2777.41,2783.36,1500,11998.85,277.64
1587043800,2799.34,2806.51,2764.32,2794.99,22499,11999.4,276.06
1587066300,2795.08,2805.87,2794.06,2799.55,1500,11999.4,279.12
1587130200,2842.43,2864.55,2830.88,2861.9,22499,11999.4,284.27
1587152700,2861.98,2879.22,2861.26,2874.56,1500,11999.45,287.25
1587389400,2845.62,2868.98,2820.43,2829.97,22499,11999.45,283.88
1587411900,2830.15,2833.13,2822.06,2823.16,1500,11999.45,281
1587475800,2784.81,2785.54,2727.1,2750.71,22499,11999.45,276.53
1587498300,2750.7,2751.38,2733.47,2736.56,1500,11999.45,273.39
1587562200,2787.89,2810.98,2775.95,2810.43,22499,11999.45,277
1587584700,2810.42,2815.1,2797.68,2799.31,1500,11999.45,278.93
1587648600,2810.42,2844.9,2794.26,2803.28,22499,11999.45,281.82
1587671100,2803.3,2809.13,2797.11,2797.8,1500,11999.5,278.47
1587735000,2812.64,2841.96,2791.76,2841.13,22499,11999.5,279.345
