time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
961421400,12.796875,12.9375,12.375,12.5625,993000,837910,144.375
962026200,12.640625,13,12.46875,12.796875,731800,844680,145.28125
962631000,12.84375,13.875,12.796875,13.859375,569000,862810,148.09375
963235800,13.734375,14.28125,13.734375,14.109375,461400,830490,151.25
963840600,14.0625,14.109375,13.75,13.8125,1116200,782340,147.6875
964445400,13.804685,13.804685,13.265625,13.265625,253000,642450,142.09375
965050200,13.390625,13.390625,12.953125,13.07031,478200,509390,146.375
965655000,13.03125,13.921875,13.03125,13.375,242400,481490,147.32812
966259800,13.5,13.609375,12.796875,13.078125,88800,441510,149.6875
966864600,13.015625,13.15625,12.75,13.054685,125200,428450,151.25
967469400,12.984375,13.03906,12.359375,12.710935,434000,417760,152.375
968160600,12.78125,13.242185,12.75,13.16406,14477804,1120110.2,149.8125
968679000,13.234375,13.5,13.10156,13.179685,7788000,1503770.2,146.09375
969283800,13.00781,13.0625,12.421875,12.82031,6179200,1785010.2,145.28125
969888600,12.796875,12.796875,12.22656,12.44531,6070400,2072870.2,143.625
970493400,12.4375,12.734375,12.00781,12.00781,6096800,2372970.2,141.0625
971098200,12.078125,12.1875,10.78125,11.15625,521200,2389660.2,137.5625
971703000,11.28125,11.734375,10.91406,11.5,93800,2379830.2,139.90625
972307800,11.53125,11.75,11.25,11.47656,344000,2385890.2,139.28125
972916200,11.421875,12.515625,11.421875,12.32031,763200,2391370.2,142.78125
973521000,12.28125,12.65625,11.460935,11.460935,174600,2350450.2,136.625
974125800,11.4375,12.25,11.40625,12.109375,223600,2325040.2,136.64062
974730600,11.992185,12,11.53125,11.671875,439600,2318570.2,134.84375
975335400,12,12.21875,11.75,12,327800,2311890.2,132.21875
975940200,12.234375,12.875,12.203125,12.63281,470800,2279620.2,133.96875
976545000,12.5,12.578125,11.78125,11.859375,413800,2287660.2,130.96875
977149800,11.96875,12.3125,11.40625,12.25,651600,2296330.2,130.9375
977841000,12.140625,13.03125,12,12.796875,393800,2303900.2,131.1875
978445800,12.890625,14.15625,12.65625,13.515625,3105400,2454730.2,129.1875
978964200,13.390625,13.5,12.96875,13.421875,741000,2485520.2,132
979655400,13.40625,13.75,12.8125,12.8125,842000,2505920.2,134.01562
980173800,13.15625,13.8125,13.0625,13.53125,13533398,2458699.9,135.875
980778600,13.67,14.315,13.589995,13.995005,2758800,2207239.9,134.8
981383400,14.08,14.120005,13.28,13.375,3975000,2097029.9,131.84
981988200,13.410005,14.025,13.410005,13.620005,7136200,2150319.9,130.39999
982679400,13.85,14,12.855005,13.214995,673800,1879169.9,124.96001
983197800,13.449995,13.67,12.824995,13.15,1271400,1916679.9,123.61
983802600,13.074995,13.9,13.01,13.75,1052600,1964619.9,123.36
984407400,13.5,13.589995,12.69,12.75,1594200,2027129.9,115.00999
985012200,12.800005,13.31,12.095,12.589995,1627800,2070359.9,114.48
985617000,12.855005,13.089995,12.730005,13.045,1096200,2116439.9,116.69
986218200,12.92,13.125,12.595,12.99,1094000,2159959.9,113.3
986823000,12.925005,13.155,12.5,12.635,1131400,2194549.9,118.85001
987427800,12.9,13.805,12.695,13.555,679200,2212119.9,124.5
988032600,13.56,13.905,13.129995,13.894995,682400,2222699.9,125.78
988637400,13.915,13.949995,13.475,13.875,750000,2239509.9,127.34
989242200,13.775,14.115,13.550005,14,832800,2248569.9,125.14999
989847000,14.004995,14.32,13.769995,14.29,1373200,2297539.9,129.74001
990451800,14.25,14.550005,14.1,14.120005,1810600,2232799.9,128.10001
991143000,14.125,14.125,13.754995,13.925005,1242000,2257849.9,126.73
991661400,13.875,14.07,13.714995,14.055,104200,2220959.9,127
992266200,13.99,14.04,13.42,13.49,286600,1558620,121.85001
992871000,13.629995,14.245005,13.629995,13.99,393400,1440350,122.85001
993475800,13.980005,13.980005,13.525,13.835,640600,1273630,122.60001
994080600,13.82,13.975,13.300005,13.335,382200,935930,119.05
994685400,13.315,14.36,13.315,14.33,665400,935510,122.24001
995290200,14.345,14.675005,14.28,14.574995,1068000,925340,121.34
995895000,14.56,14.595,13.925005,14.35,400600,892740,120.81
996499800,14.449995,14.625,14.285005,14.43,387000,832380,121.94
997104600,14.4,14.464995,13.845,14.089995,771000,789540,119.28999
997709400,14,14.08,13.58,13.589995,2304400,849950,116.75
998314200,13.775,13.775,13.324995,13.64,1225600,856530,119.02
998919000,13.625,13.699995,12.97,13.185,530800,826500,114.14999
999610200,13.22,13.585,12.205,12.315,1948200,889950,108.72
1000128600,12.1,12.35,12.055,12.21,439600,877810,110.05
1000733400,11.125,11.425005,10,10.525,2377800,959200,97.28
1001338200,10.824995,11.58,10.824995,11.485,1860800,1010600,104.44
1001943000,11.5,12.275,11.235,12.050005,777400,980810,107.23
1002547800,11.835,12.714995,11.71,12.425005,784000,929480,109.5
1003152600,12.26,12.675005,12.03,12.03,198400,877300,107.35001
1003757400,12.324995,12.595,12.1,12.519995,136600,878920,110.32001
1004365800,12.385,12.58,11.75,12.5,1845600,956870,109.25
1004970600,12.675005,13.21,12.65,12.9,649400,969670,112.72
1005575400,12.824995,13.75,12.65,13.425005,1111200,993200,114.36
1006180200,13.51,13.870005,13.455,13.725,1008000,1024490,115.67999
1006785000,13.85,13.85,13.405,13.699995,3576000,1170020,114.05
1007389800,13.574995,14.275,13.5,14.055,3421800,1287710,116.56
1007994600,13.980005,14.074995,13.574995,13.754995,3462000,1440780,113.13
1008599400,13.75,14.225,13.725,14.214995,3082400,1575550,114.95
1009204200,14.25,14.550005,14.205,14.519995,340600,1554030,116
1009809000,14.449995,14.625,14.125,14.535005,2736200,1575620,117.62
1010413800,14.660005,14.725,14.105005,14.129995,2641600,1646420,114.94
1011018600,14.050005,14.15,13.824995,14,2146000,1727180,113.14999
1011709800,14.175005,14.47,14.074995,14.25,8270000,2043270,113.55
1012228200,14.375,14.769995,14.15,14.620005,1938400,2118210,112.64999
1012833000,14.625,14.67,14.074995,14.199995,6778400,2338240,110.09
1013437800,14.300005,14.85,14.300005,14.6,5066600,2498530,110.89
1014129000,14.550005,14.875,14.300005,14.595,2326400,2575980,109.64
1014647400,14.699995,15.125,14.699995,14.99,2450600,2659310,113.74001
1015252200,15.025,15.295,14.68,15.175005,2573800,2778080,116.99001
1015857000,15.074995,15.324995,14.949995,15.275,3117000,2927100,116.64999
1016461800,15.375,15.410005,14.879995,15.025,1680400,2918840,115.03999
1017066600,15.025,15.1,14.75,15.019995,2714200,3022080,114.52
1017671400,14.675005,14.800005,13.96,14.65,1818000,3057420,112.69
1018272600,14.53,15.269995,14.53,15.225,5398600,3276950,111.42
1018877400,15.225,15.25,14.79,15.025,1905600,3193430,112.88
1019482200,15.050005,15.050005,14.665,14.725,1231200,3083900,107.39
1020087000,14.685,14.845,14.35,14.615,3009800,3061290,107.58
1020691800,14.6,14.81,14.31,14.31,2277800,3021060,105.72
1021296600,14.415,15.160005,14.415,15.125,2029600,3105510,110.89999
1021901400,15.185,15.205,14.519995,14.660005,2074800,3072440,108.69
1022592600,14.6,14.644995,14.199995,14.525,2291400,3054930,107.22
1023111000,14.5,14.519995,13.875,14.14,5473200,3221290,103.34
1023715800,14.225,14.69,13.699995,14,8288400,3222210,101.39999
1024320600,14.045,14.385,13.805,13.81,3737200,3312150,99.28
1024925400,13.9,14.15,13.31,13.735,5269600,3236710,98.96001
1025530200,13.735,13.83,12.910005,13.83,506800,3008720,99.31
1026135000,13.875,13.875,12.51,12.72,1481800,2966490,91.85001
1026739800,12.4,12.574995,11.339995,11.339995,792800,2883600,84.71001
1027344600,11.449995,11.695,10.6,11.565,1006000,2805210,85.60001
1027949400,11.800005,12.33,11.11,11.205,731600,2685940,86.78999
1028554200,11.275,11.635,10.945,11.625,1080600,2655950,91.28999
1029159000,11.300005,12.464995,11.300005,12.425005,1251400,2582810,93.22
1029763800,12.35,13.04,12.35,12.67,589000,2521360,94.60001
1030368600,12.65,12.775,12.185,12.46,596400,2281250,91.78
1031059800,12.21,12.5,11.835,12.39,582600,2215100,90
1031578200,12.275,12.949995,12.245005,12.525,534800,2180280,89.67
1032183000,12.550005,12.775,11.99,12.165,1367600,2098170,84.35001
1032787800,12,12.18,11.53,11.76,831400,2025850,82.75
1033392600,11.4,11.75,10.945,11.19,664400,1957590,80.8
1033997400,11.225,11.550005,10.335,11.39,999000,1903800,84.16
1034602200,11.375,12.160005,11.375,12.129995,3332000,1955830,88.64
1035207000,12,12.65,11.964995,12.565,670600,1715700,90.2
1035815400,12.65,12.699995,11.980005,12.28,3014400,1452000,90.27
1036420200,12.42,12.56,12.03,12.065,2715600,1400920,89.64999
1037025000,11.925005,12.555,11.81,12.525,583200,1166600,91.39999
1037629800,12.56,12.64,12,12.535005,1910800,1236800,93.42
1038234600,12.495005,12.82,12.26,12.660005,776600,1201540,93.98
1038839400,13.025,13.14,12.025,12.25,2551400,1289470,92.03
1039444200,12.1,12.1,11.725,11.76,637600,1271050,89.34
1040049000,11.775,12.050005,11.565,11.74,3771600,1423050,89.99001
1040653800,11.675005,11.75,11.324995,11.375,1403400,1439190,87.38
1041258600,11.42,11.99,11.28,11.714995,2757800,1514510,91.35001
1041863400,11.800005,12.225,11.745005,12.11,869200,1528520,93.06
1042468200,12.199995,12.31,11.81,11.875,768400,1537120,90.66
1043159400,11.86,11.86,11.26,11.315,633600,1539670,86.38
1043677800,11.199995,11.415,11,11.17,1981800,1612020,86.06
1044282600,11.175005,11.33,10.76,10.824995,984800,1592880,83.42
1044887400,10.824995,11.035005,10.485,10.875,758400,1589230,84.14999
1045578600,11.025,11.19,10.865,11.08,364600,1574240,85.17999
1046097000,11.1,11.155,10.57,11.120005,698000,1559190,84.89999
1046701800,11.199995,11.205,10.5,10.815,629200,1424050,83.32001
1047306600,10.735,11.175005,10.324995,11.025,6996600,1740350,84.13
1047911400,11.004995,12.14,11,12.14,4698800,1824570,89.67
1048516200,11.775,11.835,11.535005,11.605005,781600,1727870,86.71001
1049121000,11.42,11.96,11.275,11.945,8079200,2102670,88.22
1049722200,12.235,12.32,11.81,11.910005,1575200,2085890,87.14999
1050327000,11.9,12.425005,11.675005,12.365,1629200,2128520,89.56
1050931800,12.375,12.76,12.25,12.36,2205000,2111200,90.23
1051536600,12.47,12.824995,12.42,12.699995,587800,2108710,93.21001
1052141400,12.699995,12.905,12.56,12.835,2422200,2041240,93.73
1052746200,12.78,13.120005,12.745005,12.964995,3165400,2129340,94.87
1053351000,12.975,12.975,12.480005,12.805,1323400,2057620,93.75999
1054042200,12.699995,13.385,12.699995,13.370005,1619200,2095120,96.95
1054560600,13.525,14.004995,13.339995,13.69,5099400,2311670,99.25999
1055165400,13.65,13.925005,13.425005,13.730005,2209600,2390470,99.56
1055770200,13.875,14.129995,13.625,13.69,2918000,2437280,99.44
1056375000,13.574995,13.64,13.394995,13.46,2297200,2502900,97.66
1056979800,13.565,13.75,13.285005,13.625,1376800,2533820,98.74001
1057584600,13.775,14.095,13.625,13.945,1512200,2591200,100.24001
1058189400,14.050005,14.22,13.725,13.824995,1937000,2653150,99.50999
1058794200,13.775,13.896005,13.550005,13.875,998600,2671620,100.23
1059399000,13.925005,14.01,13.699995,13.78,1377600,2390670,98.50999
1060003800,13.655,13.769995,13.4,13.74,1506600,2231060,98.28
1060608600,13.725,14.1,13.714995,14.1,688400,2226400,99.62
1061213400,14.125,14.49,14.1,14.195,5087200,2076800,99.77
1061818200,14.185,14.550005,14.04,14.5,1282000,2062140,101.44
1062509400,14.625,14.76,14.46,14.595,1494200,2055390,102.83
1063027800,14.589995,14.61,14.04,14.199995,885400,1989410,102.45
1063632600,14.275,14.550005,14.230005,14.445,481000,1984070,103.67
1064237400,14.275,14.4,13.83,13.865,2125000,1969210,99.95
1064842200,13.925005,14.565,13.69,14.405,5195400,2070710,103.39
1065447000,14.464995,14.815,14.370005,14.68,1773000,2093190,104.57001
1066051800,14.699995,14.955,14.68,14.705,2155600,2120010,104.25999
1066656600,14.699995,14.78,14.339995,14.545,1373800,1933730,103.58
1067265000,14.61,15.15,14.61,15.045,1533600,1899930,105.3
1067869800,15.15,15.31,14.925005,15.205,732140,1790637,105.61
1068474600,15.125,15.17,14.925005,14.93,2101800,1780867,105.46001
1069079400,14.835,14.885,14.545,14.75,1529000,1788477,104.21001
1069684200,14.875,15.25,14.86,15.18,1053400,1765537,106.45
1070289000,15.300005,15.33,14.894995,14.96,3646800,1851027,106.85001
1070893800,14.975,15.21,14.82,15.19,1245800,1863387,108.14
1071498600,15.425005,15.449995,14.975,15.43,1320400,1860527,108.89999
1072103400,15.425005,15.585,15.39,15.54,992400,1834817,109.7
1072708200,15.625,15.885,15.535005,15.61,739000,1837347,111.23
1073313000,15.699995,15.93,15.605005,15.76,1383400,1652157,112.39
1073917800,15.75,15.949995,15.635,15.870005,1158000,1645957,114.23
1074609000,15.94,16.17,15.725,16.025,1056400,1624067,114.42999
1075127400,16.050005,16.120005,15.480005,15.655,1421000,1650847,113.48
1075732200,15.65,15.815,15.435,15.79,1208800,1687237,114.45
1076337000,15.800005,16.17,15.800005,15.865,1609200,1661447,115.13
1077028200,15.925005,16.160005,15.78,15.870005,1371400,1470247,114.88
1077546600,15.949995,16.08,15.68,15.995005,1317600,1447477,115.02
1078151400,16.04,16.29,15.935,16.245005,1306000,1404997,116.38
1078756200,16.15,16.254995,15.43,15.675005,1330200,1402817,112.58
1079361000,15.65,15.75,15.365,15.57,3663000,1509287,111.06
1079965800,15.425005,15.730005,15.275,15.629995,3617400,1653550,111.03
1080570600,15.75,16.175005,15.735,16.089995,2586000,1677760,114.64
1081171800,16.035005,16.269995,15.945,16,1253400,1663980,114.37
1081776600,16.074995,16.199995,15.699995,15.945,1903000,1706460,113.83
1082381400,15.885,16.21,15.735,16.129995,1094800,1578860,114.36
1082986200,16.15,16.22,15.635,15.695,3747200,1703930,110.96001
1083591000,15.675005,15.85,15.17,15.17,6213400,1948580,109.96001
1084195800,14.964995,15.28,14.9,15.205,5613800,2179650,110.03999
1084800600,15.15,15.42,14.865,15.245005,4084000,2346900,109.81
1085405400,15.4,15.885,15.285005,15.795,1983400,2376900,112.86
1086096600,15.725,15.885,15.660005,15.805,2393200,2438660,112.98
1086615000,15.9,16.089995,15.855005,16.025,1945800,2483130,114.35001
1087219800,16.025,16.025,15.78,15.945,3619000,2593030,113.63
1087824600,16,16.045,15.705,15.935,1295600,2597370,113.84
1088429400,16.050005,16.07,15.620005,15.635,4263000,2730060,112.88
1089120600,15.550005,15.595,15.28,15.365,2903200,2806650,111.73
1089639000,15.300005,15.555,15.155,15.155,1487000,2815120,110.71001
1090243800,15.155,15.385,14.935,15.065,3176800,2908660,108.96001
1090848600,15.050005,15.29,14.870005,15.214995,1785600,2931430,110.84
1091453400,15.214995,15.339995,14.565,14.589995,3013400,2898950,106.85001
1092058200,14.574995,14.785005,14.449995,14.515,1614400,2798800,107.19
1092663000,14.525,15.265,14.525,15.245005,4530200,2896010,110.48
1093267800,15.245005,15.345,15.115,15.315,4248000,3045740,111.45
1093872600,15.300005,15.54,15.065,15.46,4499600,3175570,112.12
1094563800,15.550005,15.675005,15.39,15.574995,3568800,3299270,113.06
1095082200,15.574995,15.775,15.574995,15.71,5992400,3411530,113.14999
1095687000,15.675005,15.74,15.485,15.6,5376800,3369700,111.46001
1096291800,15.595,15.83,15.385,15.795,6769600,3427490,113.64999
1096896600,15.9,16.055,15.730005,15.769995,4083600,3427470,112.50999
1097501400,15.824995,15.910005,15.585,15.714995,4858600,3571230,111.25999
1098106200,15.625,15.949995,15.589995,15.644995,5381600,3720650,109.99001
1098711000,15.644995,16.295,15.53,16.230005,5458600,3896290,113.2
1099319400,16.24,16.925005,16.19,16.815,4162000,3923440,117.28
1099924200,16.805,17.135,16.78,17.105005,3973800,4057350,118.78999
1100529000,17.105005,17.205,16.855005,16.875,5434400,4115920,117.42
1101133800,16.824995,17.254995,16.805,17.21,7959800,4368750,118.35001
1101738600,17.225,17.295,16.9,17.14,6739600,4631380,119.25
1102343400,17.085,17.275,16.964995,17.199995,2265200,4585800,119.33
1102948200,17.25,17.480005,17.155,17.265,4576000,4725320,119.44
1103553000,17.300005,17.485,17.214995,17.43,5345800,4841940,120.77
1104157800,17.475,17.730005,17.42,17.644995,1942400,4858340,120.87
1104762600,17.725,17.775,17.095,17.165,3497600,4806710,118.44
1105367400,17.1,17.305,17.01,17.254995,2114400,4700030,118.24001
1106058600,17.199995,17.425005,16.824995,16.855005,2178000,4583950,116.78
1106577000,16.86,16.9,16.615,16.71,2369800,4524000,117.42999
1107181800,16.71,17.074995,16.71,17.074995,3366200,4392690,120.23
1107786600,17.089995,17.155,16.86,17.045,3238800,4285790,120.77
1108391400,17.1,17.18,16.980005,17.004995,1852200,4039920,120.39
1109082600,16.865,16.910005,16.665,16.870005,3017600,3986620,121.42999
1109601000,16.870005,17.14,16.72,17.125,2884200,3887900,122.73
1110205800,17.125,17.199995,16.81,16.870005,4054000,3821520,120.39
1110810600,16.865,17.07,16.635,16.71,7184000,3907790,118.53999
1111415400,16.725,16.725,16.410005,16.46,3112200,3855300,117.14
1112020200,16.485,16.735,16.355005,16.449995,6503600,3981790,117.42999
1112621400,16.425005,16.699995,16.345,16.47,3723400,3896240,118
1113226200,16.519995,16.57,15.714995,15.735,7881400,3892320,114.14999
1113831000,15.699995,15.949995,15.504995,15.67,6184200,3864550,115.57001
1114435800,15.78,15.865,15.31,15.525,6360200,4069300,115.75
1115040600,15.96,16.074995,15.519995,15.905,5395000,4110250,117.09
1115645400,15.94,15.995005,15.615,15.705,4113200,4048620,115.72
1116250200,15.705,16.5,15.705,16.435,4074600,4155230,119.12
1116855000,16.4,16.589995,16.385,16.545,4675200,4214110,120.25
1117546200,16.519995,16.685,16.44,16.519995,4337600,4325270,120.14999
1118064600,16.545,16.735,16.4162,16.565,3698800,4401310,120.2
1118669400,16.574995,16.915,16.495005,16.845,2411800,4403410,121.36
1119274200,16.75,16.94,16.410005,16.42,3812000,4425700,118.98
1119879000,16.375,16.589995,16.339995,16.43,4545800,4491050,119.53
1120570200,16.475,16.745005,16.225,16.74,3807000,4588790,121.32001
1121088600,16.74,17.095,16.74,17.055,2981800,4587000,122.84
1121693400,17,17.31,16.949995,17.285005,5166600,4701120,123.53999
1122298200,17.275,17.515,17.15,17.32,3370400,4666940,123.74001
1122903000,17.35,17.410005,17.004995,17.055,7532400,4684360,122.88
1123507800,17.03,17.4,16.99,17.225,8224200,4939960,123.06
1124112600,17.199995,17.36,16.935,16.935,9143200,5071940,122.47
1124717400,17,17.045,16.68,16.725,4457400,5108640,120.75999
1125322200,16.56,16.79,16.480005,16.525,14786200,5453880,122.27
1126013400,16.475,16.949995,16.475,16.910005,18449400,6067140,124.60001
1126531800,16.875,16.975,16.525,16.57,12032200,6350740,123.5
1127136600,16.550005,16.605005,15.800005,16.144995,26803796,7421179.8,121.44
1127741400,16.269995,16.339995,15.879995,16.245005,14580000,7944519.8,123.03999
1128346200,16.300005,16.324995,15.705,15.85,11426400,8312109.8,119.61
1128951000,15.9,15.9,15.375,15.695,19234200,9040059.8,118.67
1129555800,15.754995,15.93,15.415,15.64,17830400,9714699.8,118.13
1130160600,15.699995,15.945,15.370005,15.655,13726000,10216059.8,119.8
1130769000,15.845,16.365,15.835,16.269995,17084200,10949679.8,122.11
1131373800,16.324995,16.535005,16.165,16.504995,14685000,11493329.8,123.75999
1131978600,16.6,16.935,16.195,16.585,10830200,11807549.8,125.13
1132583400,16.550005,16.894995,16.17,16.839995,4520400,11843219.8,127.13
1133188200,17.135,17.135,16.54,16.795,10337400,12210999.8,126.85001
1133793000,16.725,16.86,16.565,16.685,14858204,12695580,126.33
1134397800,16.72,16.935,16.620005,16.705,6989400,12876530,126.36
1135002600,16.665,16.945,16.385,16.54,11391000,13069460,126.75999
1135693800,16.620005,16.620005,16.315,16.324995,5238600,12920180,124.50999
1136298600,16.25,16.685,16.125,16.665,12014200,13063730,128.44
1136817000,16.68,17.065,16.675005,16.78,5649200,13123320,128.67999
1137508200,16.72,16.83,16.455,16.475,6151000,12691560,125.97
1138026600,16.5,16.800005,16.43,16.714995,6794600,12108820,128.53999
1138631400,16.515,16.775,16.515,16.57,7415800,11878000,126.27
1139236200,16.56,16.67,16.425245,16.635,8397400,10957680.2,126.64
1139841000,16.629995,16.915,16.525,16.81,5575200,10507440.2,128.81
1140532200,16.86,16.894995,16.625,16.725,3049200,10088580.2,129.41
1141050600,16.79,16.92,16.65505,16.74,10374600,9645600.2,128.75999
1141655400,16.705,16.75,16.504995,16.68,9885000,9248330.2,128.59
1142260200,16.695,17.045,16.625,17.01,9941000,9059080.2,130.62
1142865000,16.995005,17.045,16.824995,16.894995,3569600,8383350.2,130.21001
1143469800,16.835,17.004995,16.79,16.83,8940600,8096130.2,129.83
1144071000,16.905,17.14,16.72,16.935,6346400,7871940.2,129.53999
1144675800,16.9,17.185,16.714995,16.800005,4365000,7864170.2,128.71001
1145280600,16.824995,17.015,16.644995,16.835,8325200,7763560.2,131.14999
1145885400,16.835,17.120005,16.739,17.045,9058000,7473550,131.47
1146490200,17.04,17.33,16.93,17.305,11716200,7709890,132.52
1147095000,17.305,17.410005,17,17.045,7153000,7497990,129.24001
1147699800,17.025,17.1,16.699995,16.839995,8491200,7660620,127.10001
1148304600,16.735,16.865,16.480005,16.835,10264600,7573140,128.38
1148995800,16.71,17.074995,16.58,16.985,5993800,7590370,129
1149514200,16.9,16.93,16.355005,16.57,14202800,7992960,125.35001
1150119000,16.54,16.695,16.205,16.574995,14521800,8379320,124.64999
1150723800,16.67,16.67,16.375,16.44,3924000,8204730,124.44
1151328600,16.435,16.75,16.25,16.695,4572800,8013500,127.23
1151933400,16.754995,16.754995,16.415,16.449995,3015000,7885490,126.61
1152538200,16.480005,16.565,15.635,15.695,7020400,8084050,123.52
1153143000,15.695,16.045,15.565,15.67,11912600,8160950,123.95
1153747800,15.745005,16.195,15.745005,16.129995,17176200,8525510,127.98
1154352600,16.06,16.5,15.910005,16.225,10284800,8542700,128.2
1154957400,16.230005,16.245005,15.78,16.015,17502000,9239320,127.00999
1155562200,16.17,16.605005,16.04,16.545,24958600,10040220,130.69
1156167000,16.324995,16.405,16.04,16.120005,6596600,10052730,129.81
1156771800,16.11,16.625,16.11,16.595,12152000,10442080,131.42
1157463000,16.595,16.655,16.36,16.644995,7298000,10390720,130.28
1157981400,16.644995,17.28,16.58,17.230005,18822200,10878930,131.96001
1158586200,17.185,17.385,17.055,17.19,21966000,11391420,131.47
1159191000,17.230005,17.705,17.185,17.475,19736600,12020600,133.58
1159795800,17.464995,18.004995,17.455,17.935,20676000,12629840,135.00999
1160400600,17.955,18.39,17.88025,18.315,15115000,12872360,136.63
1161005400,18.254995,18.379995,18.11,18.214995,20542800,13599810,136.84
1161610200,18.18,18.725,18.175005,18.53,14636800,13621510,137.91
1162218600,18.525,18.735,18.214995,18.300005,21282804,13959560.2,136.53999
1162823400,18.410005,18.695,18.315,18.665,13256400,14426180.2,138.24001
1163428200,18.625,19.115,18.605005,19.055,19846396,15189860,140.42
1164033000,19.04,19.105005,18.925005,18.975,16863796,15882299.8,140.35001
1164637800,18.955,18.975,18.57,18.815,14198200,16241189.8,140.22
1165242600,18.865,19.225,18.805,19.11,11274400,16209279.8,141.42
1165847400,19.105005,19.39,19.03,19.225,9986000,15849769.8,142.34
1166452200,19.225,19.300005,19.06,19.115,15824600,16126759.8,140.75
1167143400,19.1,19.339995,19.050005,19.18,3322200,15417769.8,141.62
1167834600,19.285005,19.415,19.1,19.125,8712200,14605449.8,140.53999
1168266600,19.14,19.635,19.015,19.629995,13724400,14961839.8,143.24001
1168957800,19.595,19.86,19.595,19.805,7442600,14726369.8,142.82001
1169476200,19.839995,19.845,19.36,19.415,13344400,15028689.8,142.16
1170081000,19.425005,19.870005,19.405,19.855005,12243200,14699739.8,144.81
1170685800,19.824995,19.99375,19.635,19.730005,10302800,14116579.8,143.94
1171290600,19.75,19.975,19.595,19.949995,10093352,13634417.4,145.73
1171981800,19.915,20.105005,19.85,19.925005,9902600,13095747.4,145.3
1172500200,19.925005,19.94,18.67,18.89,28918292,13785912,138.67
1173105000,18.660005,19.235,18.615,19.129995,15426200,13530082,140.78
1173706200,19.095,19.160005,18.43,18.660005,11701400,13383312,138.53
1174311000,18.835,19.405,18.800005,19.33,15654540,13101898.8,143.39
1174915800,19.285005,19.33075,18.839995,19.015,18436200,13360888.8,142
1175520600,19.045,19.425005,18.955,19.425005,9941192,12865628.6,144.24001
1176125400,19.464995,19.47,19.165,19.449995,10836882,12564282.9,145.32001
1176730200,19.5,19.82,19.5,19.785005,11434830,12426114.4,148.62
1177335000,19.78,19.92,19.535005,19.714995,21353812,12930085,149.53
1177939800,19.745005,19.835,18.915,19.75,22859640,13573767,150.92
1178544600,19.725,19.800005,19.504995,19.65,15005358,13532804.9,150.86
1179149400,19.665,20.025,19.515,19.86,16456296,14189509.7,152.62
1179754200,19.910005,20.115,19.75,19.835,22757176,14891758.5,151.69
1180445400,19.824995,20.195,19.69,20.165,12234794,14817278.2,154.08
1180963800,20.11,20.214995,19.44,19.71,23297388,15610017.6,151.03999
1181568600,19.61,20,19.435,19.915,15737272,15729661.2,153.07001
1182173400,19.915,20.065,19.620005,19.695,23522838,16293643.1,150.55
1182778200,19.69,19.835,19.394995,19.665,37104722,17633739.2,150.42999
1183383000,19.699995,20.35,19.504995,20.085,17111964,17984669.8,152.98
1183987800,20.08,20.095,18.765,20.025,24773908,18728235.2,154.85001
1184592600,20.019995,20.045,19.71,19.730005,18602754,18212458.3,153.5
1185197400,19.94,19.94,18.519995,18.519995,47378368,19810066.7,145.11
1185802200,18.57,19.045,18.160005,18.185,43995008,21424747.1,143.8
1186407000,18.245005,18.855005,17.89,18.18,52799388,23281989.5,144.71001
1187011800,18.35,18.6,17.120005,17.775,54904694,25105414.2,144.71001
1187616600,17.935,18.525,17.78,18.525,35126038,26364656.5,148.33
1188221400,18.43,18.67,17.83,18.615,22577800,26951702.4,147.59
1188912600,18.515,18.65,17.935,17.949995,35980658,28178993.8,146.07001
1189431000,18.045,18.435,17.769995,18.435,34389480,28830777.2,148.89999
1190035800,18.254995,19.545,18.19,18.550005,33600530,29367821.7,151.97
1190640600,18.589995,18.845,18.045,18.415,46926974,30963902.5,152.58
1191245400,18.425005,19.074995,18.425005,19.074995,50173198,32649747.6,155.85001
1191850200,18.980005,19.125,18.769995,18.910005,34032348,33213506.2,156.33
1192455000,18.5,18.949995,17.99,17.99,47528404,34978186.7,149.67
1193059800,17.905,18.335,17.61,18.275,45232796,36074957.1,153.62
1193664600,18.25,18.43,17.705,17.85,31919302,36884058.6,151.2
1194273000,17.74,17.81,16.910005,16.955,43836464,37899739.9,145.14
1194877800,16.955,17.535005,16.824995,17.004995,38639004,37976454,145.78999
1195482600,16.845,16.964995,16.35,16.775,27893990,38515555.3,144.13
1196087400,16.925005,17.57,16.315,17.324995,45093616,39531540.7,148.66
1196692200,17.435,17.5,17.050005,17.449995,31777576,40190281.8,150.91
1197297000,17.370005,17.555,16.625,16.625,30261876,39334457.2,147.17
1197901800,16.644995,16.695,16.370005,16.47,34788118,38874112.7,148.13
1198506600,16.665,16.800005,16.410005,16.410005,12708952,36869590.9,147.3
1199111400,16.24,16.51,15.365,15.42,45356896,36392201,141.31
1199716200,15.57,15.655,14.835,15.129995,54436664,37357732.3,140.14999
1200321000,15.14,15.295,14.714995,14.76,58796784,39168681.5,132.06
1201012200,14.18,15.894995,13.955,15.43,109346594,42836978.3,133.03999
1201530600,15.345,16.449995,15.175005,16.435,82572710,45246139.8,139.58
1202135400,16.445,16.445,15.51,15.785005,60683080,46600267.3,133.07001
1202740200,15.75,16.295,15.605005,16.115,51656648,46836751,135.14
